D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_12_402.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_12_402.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_12_402.jpg, 0, 1, 0, 30.19042
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_12_502.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_12_502.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_12_502.jpg, 0, 1, 0, 30.19047
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_12_606.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_12_606.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_12_606.jpg, 0, 1, 0, 30.19047
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_12_710.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_12_710.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_12_710.jpg, 0, 1, 0, 30.1905
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_12_812.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_12_812.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_12_812.jpg, 0, 1, 0, 30.19049
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_12_926.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_12_926.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_12_926.jpg, 0, 1, 0, 30.19047
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_027.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_027.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_027.jpg, 0, 1, 0, 30.19048
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_127.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_127.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_127.jpg, 0, 1, 0, 30.19037
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_227.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_227.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_227.jpg, 0, 1, 0, 30.19012
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_333.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_333.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_333.jpg, 0, 1, 0, 30.19048
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_435.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_435.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_435.jpg, 0, 1, 0, 30.19016
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_542.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_542.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_542.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_650.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_650.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_650.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_757.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_757.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_757.jpg, -0.1152396, 1, 0, 30.18666
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_862.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_862.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_862.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_13_965.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_13_965.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_13_965.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_066.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_066.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_066.jpg, 0, 1, 0, 30.1903
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_172.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_172.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_172.jpg, -0.0254889, 1, 0, 30.19017
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_281.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_281.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_281.jpg, -0.311136, 0.8941705, 0, 30.1581
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_384.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_384.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_384.jpg, -0.002259579, 0.5852941, 0, 30.10092
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_487.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_487.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_487.jpg, 0, 0.2962039, 0, 30.02073
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_591.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_591.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_591.jpg, 0, 0, 0, 29.85629
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_691.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_691.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_691.jpg, 0, 0, 0, 29.55441
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_797.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_797.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_797.jpg, 0, 0, 0, 29.25766
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_14_901.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_14_901.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_14_901.jpg, 0, 0, 0, 28.90546
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_004.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_004.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_004.jpg, -0.074163, 0, 0, 28.61385
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_106.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_106.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_106.jpg, -0.1081935, 0, 0, 28.29354
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_207.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_207.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_207.jpg, 0, 0, 0, 28.00725
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_315.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_315.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_315.jpg, 0, 0, 0, 27.72559
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_415.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_415.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_415.jpg, 0, 0, 0, 27.44711
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_521.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_521.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_521.jpg, 0, 0, 0, 27.11679
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_621.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_621.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_621.jpg, -0.3003771, 0, 0, 26.79461
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_727.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_727.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_727.jpg, -0.004461268, 0, 0, 26.51682
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_834.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_834.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_834.jpg, 0, 0, 0, 26.24735
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_15_938.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_15_938.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_15_938.jpg, 0, 0, 0, 25.98278
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_045.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_045.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_045.jpg, 0, 0, 0, 25.66946
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_152.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_152.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_152.jpg, -0.297501, 0, 0, 25.36435
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_255.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_255.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_255.jpg, -0.06009392, 0, 0, 25.09666
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_361.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_361.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_361.jpg, -0.0447786, 0, 0, 24.79067
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_466.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_466.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_466.jpg, -0.2524977, 0, 0, 24.50026
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_571.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_571.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_571.jpg, -0.0282558, 0, 0, 24.25389
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_679.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_679.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_679.jpg, -0.3729909, 0, 0, 23.90493
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_784.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_784.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_784.jpg, -0.05698653, 0, 0, 23.66012
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_888.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_888.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_888.jpg, -0.3491247, 0, 0, 23.39725
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_16_996.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_16_996.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_16_996.jpg, -0.100035, 0, 0, 23.15964
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_098.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_098.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_098.jpg, -0.1106031, 0, 0, 22.92311
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_199.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_199.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_199.jpg, -0.1894983, 0, 0, 22.63664
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_304.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_304.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_304.jpg, -0.1112886, 0, 0, 22.38218
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_405.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_405.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_405.jpg, -0.4133823, 0, 0, 22.11125
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_512.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_512.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_512.jpg, -0.7105072, 0, 0, 21.68297
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_616.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_616.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_616.jpg, -0.9531577, 0, 0, 21.06902
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_721.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_721.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_721.jpg, -0.5879606, 0, 0, 20.79961
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_822.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_822.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_822.jpg, -0.2873, 0, 0, 20.5513
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_17_927.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_17_927.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_17_927.jpg, 0, 0, 0, 20.47006
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_030.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_030.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_030.jpg, 0, 0, 0, 20.06975
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_132.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_132.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_132.jpg, -0.0777705, 0, 0, 20.0798
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_234.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_234.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_234.jpg, -0.3892407, 0, 0, 19.54001
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_341.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_341.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_341.jpg, -0.7321251, 0.3189294, 0, 19.35397
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_448.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_448.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_448.jpg, -0.9713467, 0.419022, 0, 19.55686
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_549.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_549.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_549.jpg, -0.6971511, 0.1448265, 0, 19.39931
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_656.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_656.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_656.jpg, -0.3746757, 0, 0, 19.56644
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_764.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_764.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_764.jpg, -0.02151778, 0.3249195, 0, 19.53789
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_867.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_867.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_867.jpg, 0.0243477, 0.6308122, 0, 19.63363
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_18_969.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_18_969.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_18_969.jpg, 0.3039885, 0.910453, 0, 20.52577
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_069.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_069.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_069.jpg, 0.6063839, 1, 0, 21.22197
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_171.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_171.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_171.jpg, 0.3538661, 1, 0, 22.24611
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_280.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_280.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_280.jpg, 0.003611892, 1, 0, 23.41876
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_380.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_380.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_380.jpg, 0, 1, 0, 24.36857
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_488.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_488.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_488.jpg, -0.2990985, 1, 0, 25.26512
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_596.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_596.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_596.jpg, -0.3463683, 1, 0, 26.0572
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_702.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_702.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_702.jpg, -0.1512873, 1, 0, 27.19718
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_808.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_808.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_808.jpg, -0.1168785, 1, 0, 28.12259
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_19_914.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_19_914.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_19_914.jpg, -0.0878298, 1, 0, 29.04223
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_017.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_017.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_017.jpg, -0.2252883, 1, 0, 29.91459
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_127.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_127.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_127.jpg, -0.0304587, 1, 0, 30.19054
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_233.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_233.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_233.jpg, -0.1371657, 1, 0, 30.18802
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_334.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_334.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_334.jpg, 0, 1, 0, 30.19023
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_437.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_437.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_437.jpg, -0.033828, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_541.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_541.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_541.jpg, -0.2303148, 1, 0, 30.18128
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_646.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_646.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_646.jpg, 0, 1, 0, 30.18897
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_752.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_752.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_752.jpg, 0, 1, 0, 30.19026
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_44_20_858.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_44_20_858.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_44_20_858.jpg, 0, 1, 0, 30.1903
